const,povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctPublicCoverage,PctPublicCoverageAlone,new_inc_rate,medIncome new_inc_rate,povertyPercent PctHS25_Over,povertyPercent PctEmployed16_Over,povertyPercent PctUnemployed16_Over,povertyPercent new_inc_rate,PctHS25_Over PctBachDeg25_Over,PctHS25_Over PctEmployed16_Over,PctHS25_Over PctUnemployed16_Over,PctHS25_Over PctPrivateCoverage,PctHS25_Over PctPrivateCoverageAlone,PctHS25_Over new_inc_rate,PctHS25_Over binnedInc_encoded,PctBachDeg25_Over PctEmployed16_Over,PctBachDeg25_Over PctUnemployed16_Over,PctBachDeg25_Over new_inc_rate,PctEmployed16_Over PctUnemployed16_Over,PctEmployed16_Over PctPrivateCoverageAlone,PctEmployed16_Over PctPublicCoverage,PctEmployed16_Over new_inc_rate,PctUnemployed16_Over PctPrivateCoverageAlone,PctUnemployed16_Over PctPublicCoverage,PctUnemployed16_Over new_inc_rate,PctPrivateCoverage PctPrivateCoverageAlone,PctPrivateCoverage new_inc_rate,PctPrivateCoverageAlone new_inc_rate,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverage new_inc_rate,PctPublicCoverageAlone new_inc_rate,new_inc_rate binnedInc_encoded
1.0,-0.46938425660962535,0.7388642411988857,0.32775185589944517,0.3424927661159464,-1.2628337996437442,0.2813588506171627,0.7773653087617762,-0.6908564837768933,-0.17555286825199004,-0.13038446735385742,-0.0042119493160882905,-0.3468112425905739,-0.1607607124175078,0.5927543042672875,0.06120041628233233,0.24216412631067008,0.2530556577523662,-0.9330627371340807,0.20788599366584057,0.5743674289926073,-0.09633642053552875,0.13331429584846916,0.11225263972663604,-0.41389612152578525,-0.04273375115568739,-0.4325114411846968,0.2662419948803975,-0.23661334811788468,-0.044655736882576944,-0.9816831865748663,0.872436918416491,0.16465391232299748,0.21871860978286917,-0.0366848238730123,-0.10135636172227111,0.12128183727751805,0.09007695465520908,0.022889367219477628,-0.023525449582798716
1.0,-0.4071201502653126,-0.187602421831283,0.6822985604649926,0.5590047342141375,-1.4656884157522168,0.9765860916201133,1.1977284160156807,-1.1757616210176705,-1.17309964632523,0.09707141272412796,0.014740758810082352,0.0763767261660885,-0.22758209139228083,0.5967112880631705,-0.039519728134713154,-0.1280008623552307,-0.10487064195372488,0.2749666964451723,-0.1832099159146805,-0.22469675154068816,-0.018210832117630426,-0.09900488892578165,0.38140812544742186,-1.000037096157953,0.06623168516397568,-0.8193267632883082,0.6695358548555655,-0.6572563124561663,0.054263379269642004,-1.755496664571435,1.7233001876116476,-0.14227644513045667,1.1696849126191027,0.09479859156029906,0.11626518940247417,1.3792855417786083,-0.11413284157899602,-0.11387443993496493,0.05122825356308072
1.0,-0.718440681986876,0.6961042413667246,-0.25071908312855373,0.39060653680443325,-0.799166105681521,0.8732415017412957,1.1866662289826833,-0.7674204528149106,-0.633443192613477,-1.2676638677437844,-0.9540401922929964,-0.5001096059014666,-0.28062762669030883,0.5741534419866279,0.9107412936719654,-0.17452661715736265,0.27190286697513355,-0.5563029157214349,0.6078671130995639,0.8260433950815026,-0.8824261949637948,0.8508834577587259,-0.09793251277162718,0.20036619328388783,0.3178275226359178,-0.31215950487174465,0.4635195860457025,-0.29975944534692217,-0.4951577932115127,-0.9483434289598671,0.6132964146964416,1.013073996497975,1.0362461998625185,-1.1069766995717614,-1.5042939015531196,0.48611726170795716,0.9728311794010359,0.8029930475443713,-1.5495297269613686
1.0,0.5735395246576124,-0.4299090875468655,-0.02679484866610266,-0.7400670743750112,0.6497954379504266,-0.2259691360606656,0.0,1.1849607576545358,0.4949293924201879,-0.13038446735385742,0.0869860799990741,-0.2465698537176171,-0.4244577180517938,0.3726833666067727,-0.07478064542886736,0.01151934894100054,0.3181615606680393,-0.27935296382138375,0.09714618509759425,-0.0,0.05605346739038092,0.37036146261869274,0.019829985260643765,-0.01741117042380558,0.003493632071157012,-0.4808922087062013,-0.0,-0.8769504411665889,0.09649325129851341,0.0,0.7699820944741984,-0.08472323206613289,-0.0,0.029462865443681218,-0.0,0.586471907827725,-0.15450047722200996,-0.06453110520847448,0.11232463660510474
1.0,0.308917072694283,-2.8387224114253047,2.940201257961376,0.005696371296537713,0.2151069748608423,1.0423508306339062,1.4189721566756304,-0.9971123599289632,-0.7315625478337957,-0.5852962275098282,-0.34437714562080113,-0.8769298175291611,0.0017597063459061676,0.06645021699013412,-0.1808079972613432,-8.34641520507583,-0.016170416863281425,-0.6106289903913726,-2.9589446634882517,-4.0280680623436105,1.6614935183548334,-2.4840076202814565,0.01674847805189526,0.6324577980821146,-1.7208887044044447,0.0012253291972823615,0.008082992263873276,-0.005679922226522327,-0.003334064630358793,0.30523080803426,-0.21448582334067462,-0.12590130089710244,1.4790668061572285,-0.6100840089117612,-0.8305190502437314,0.729450058506201,0.5836061026698441,0.4281807994345989,-0.5121600771547149
1.0,-1.154289426397065,-1.612935749570004,1.5406747925710558,0.6071185049026253,0.12816928224292573,1.0329558679176494,0.0,-1.0226336829416356,-0.9441544841444863,-0.01665652731486473,-0.02565610753826196,1.8617946811864803,-0.7007904707790952,-0.14794444728191028,0.019226453360042254,-2.4850094513992063,-0.9792431407829362,-0.20672881732634282,-1.666091447092488,-0.0,0.026865908369834587,-2.5317559635926807,0.9353721766069018,0.1974671823336007,-0.02566229176578334,0.07781394300976767,0.0,-0.6208598326505912,-0.010112485960270414,0.0,-0.1310702251400691,-0.0021348551506058995,0.0,-0.01720545762902013,-0.0,0.9655241773865362,0.01703352587301807,0.015726334954604654,-0.02614503545686517
1.0,-0.23589385781845276,-1.2138424178031622,0.25311044441196134,0.041781699312902626,-0.07468533386554722,-0.17899432247938518,-0.5943458833299108,0.5724490053503952,0.02068584218864723,0.32452729280211334,-0.050379977813759004,0.2863379707192661,-0.009856046237131197,0.017617811528003072,-0.07655399506646911,-0.307236193816248,-0.050716398913898446,0.09065622623379223,0.21727090117141581,0.721442244032535,-0.393924993738032,0.20255999527302654,0.010575384481375724,-0.018903638045764365,0.08214124730495362,-0.0031204801626540375,-0.024832780985151837,0.0239178922135204,0.013559301766688209,0.04438892072810797,-0.042753545085594695,-0.024237429211408035,0.10638453870504909,-0.058088542901183336,-0.19288146050513666,0.011841589785726348,0.18577532597362625,0.006713120364813428,-0.05415550316237509
1.0,-0.7651387617451106,-0.14484242199912176,-0.15741731876919907,-0.3311000235228718,0.56285774533251,0.4504681795097719,0.0,-0.10386605448542566,-0.32273190108246785,-0.01665652731486473,-0.014540782927228837,0.1108245514165708,0.25333746201206714,-0.43066427830236154,0.012744554684669212,0.022800705715138602,0.04795732933101894,-0.08152567907492561,-0.06524690215373051,-0.0,0.0024125717583795355,-0.17704822573525067,0.052120877947389226,-0.0886035571187204,0.0026220258699119325,-0.18636221271962466,-0.0,0.03439005308335232,0.0055149765857610685,0.0,-0.05846181324425032,-0.009375255409514128,0.0,-0.007503235536481904,-0.0,0.03352088922201661,0.0017300477736237206,0.005375592725758348,-0.020360116651635528
1.0,0.44901131196898686,-0.3158824213277677,-0.3440208474879084,-1.1370056825550288,1.1134631319126496,-0.6487424582921894,-1.3133880404747467,1.4784559723002693,0.7565810063410374,0.09707141272412796,-0.05678284667457596,-0.14183478042832126,-0.5105284132402269,0.4999575416891959,0.043586162381943704,0.10867013829171121,0.35916010806891374,-0.35172343016776736,0.20492633854346515,0.4148761943680952,-0.03066315289300462,0.2721288732137646,0.39115365851114875,-0.38305453028713043,-0.03339458967220304,-1.2660139083002022,1.493329665419601,-1.6810128419128263,-0.11037074788097802,-1.4624091609636292,1.6462062173124192,0.10808543923099294,0.8520505860691486,-0.06297434692054649,-0.1274924325438578,1.1185717073538546,0.14351580988161133,0.07344238712576692,-0.08362584424562006
1.0,0.2155209131778143,0.4252909090963667,-0.5119640233347469,-0.9325221571289594,1.635089287620151,-0.6957172718734698,-1.4571964719037136,1.669865894895313,1.099998749612153,0.09707141272412796,-0.07129710171433593,0.09165908509467176,-0.20097802686297855,0.3523959363951568,0.020920919513764562,-0.21773364490866798,-0.39659319595788,0.6953886095857046,-0.29588223102911204,-0.6197324122679485,0.041283589364713,-0.36638295791826714,0.47741779541253904,-0.8371068902015577,-0.04969707100903229,-1.5247569895899966,1.3588679973403601,-1.5571869464238572,-0.09052124318905932,-2.3826463411676406,2.730379836505563,0.15872042707937606,1.013796754016497,-0.06753425843733392,-0.14145212014430852,1.836850396404823,0.1620962414773282,0.106778432619626,-0.08362584424562006
1.0,0.028728594144876326,-1.0142957519197413,0.27177079728383224,-1.5700296187514118,0.9975462084220943,-0.11322958346559234,0.0,1.8867971405030297,-0.09378673890172445,-1.040207987665799,0.5594273937352855,-0.02913929099977441,-0.04510474371254422,0.028658100162518556,-0.02988371310390926,-0.27565596518083224,1.592474372687728,-1.0118068815461752,0.11484828550079208,-0.0,1.0550785430024026,0.5215320609253606,-0.42668820124730233,0.2711039283903365,-0.28269815414894495,-1.566177093295857,-0.0,-2.9623273951652256,1.6331573502971077,0.0,1.8821673335704467,-1.0376555340663944,-0.0,0.11778231716098043,-0.0,-0.17695655077687797,-1.9626614566562404,0.0975577149427005,0.5348556518861307
1.0,-0.5783464427121727,-1.6984557492343277,1.3913919695960884,0.16206612603412013,0.4469408218419541,0.008904931845737133,0.014074403484950447,-0.06558406996641727,-0.02837383542151165,0.6657111129190915,0.2976252176743375,0.9822958406737116,-0.09373036747597602,-0.25848663441514913,-0.3850116540307181,-2.363217690198951,-0.2752621435187865,-0.7591092084249823,-0.015124632689932086,-0.023904751516057744,-1.1306808670666137,-1.4862238755111667,0.2254975063074223,0.621869870395571,0.9262650965864987,0.07243396756243137,0.002280984049047039,-0.010628956149007935,0.10788922112865985,0.006290425460499016,-0.029312198130530757,0.29753347191738067,0.0001253316038028889,0.005928112089494326,0.009369486807638702,0.0018608716075000286,-0.04366004420710721,-0.01888877755623766,0.582526657323565
1.0,0.4645773385550647,-0.38714908771470374,-0.5866054348222307,-1.1610625678992725,1.2583592862758444,-0.7051122345897259,-1.2138283571777697,1.6315839103763046,1.198118104832472,-0.5852962275098282,0.26715407197549323,-0.17986069279451836,-0.5394033576905531,0.5846052081640826,-0.27191536364283564,0.22710375893991372,0.4495043139418946,-0.48717264969901886,0.27298355835788857,0.4699325411236111,0.22659690052328768,0.1990648794684091,0.6810856124983685,-0.7381603962884336,0.34333794803821405,-1.4610338642633276,1.4093306693737766,-1.8943710047246487,0.679565540894318,-1.527432185199599,2.053118764960278,-0.7365129431092117,0.8558852253379932,0.4126995308763916,0.710449158300601,1.9548302225752119,-0.9549599076089847,-0.7012540068696708,0.30094846321430047
1.0,-0.8118368415033453,0.6390909082571749,-0.5492847290784886,-0.282986252834385,0.3889823600966759,-0.07564973260056815,0.0,-0.12938737749809853,-0.8460351289241677,1.6892625732700257,0.6978730767703353,-0.5188375443930091,0.22973866568993423,-0.3157902106214023,-1.3714055919533512,-0.35104287639856746,-0.18085394134822164,0.24859508981020406,-0.048347056317109505,0.0,1.0795923522359931,0.5592328012679276,0.15544002722107184,-0.21366207028201373,-0.9278861349010565,-0.11007666050243373,-0.0,0.036614849122254926,-0.47803808566305533,0.0,-0.050329407465929905,0.6570933425735586,-0.0,-0.1277922619600251,0.0,0.10946626660276373,-0.21856925426109816,-1.4291754789632773,1.4781794400785213
1.0,-0.017969485613358302,-0.35864242115992995,-0.45598296471913397,-0.8483230584241068,0.33102389835139817,-0.33870868865573817,-1.1806417960787767,1.4529346492875972,0.4785761665501346,-0.9264800476268062,0.438268388179407,0.00644461982737335,0.015243928993832102,-0.00594832917910323,0.01664836988689341,0.1635348344745531,0.3042446355990184,-0.11871921236654398,0.12147530416739884,0.4234282322683008,0.332275047437245,0.18440728031127526,0.38682086321982734,-0.15094125856315577,0.42245911886999554,-0.28081520586092873,1.0015656593528786,-1.2325579653740115,0.7859543875716845,-0.39082064989459314,0.4809560916570019,-0.30668703711021444,0.3998936345219979,0.3138068419973814,1.093841067461263,0.6953398947039224,-1.3461149630706102,-0.44339126957842306,0.4763788547181731
1.0,0.6825017107601594,-0.13058908872173436,-0.6425864934378432,-0.6318110903259156,2.388549290308764,-0.0004900308705197513,-0.5279727611319258,0.7510982664391035,0.26598423023944395,-1.4951197478217697,1.3234271429649953,-0.08912727645919394,-0.43121215002467905,1.630188976870696,-1.020421785679656,0.08391478460294269,0.08250763452994672,-0.3119184751883668,6.399268482669251e-05,0.06894748174611612,0.19524632539791417,0.15785534380731184,0.4059932730476706,-1.5348495128629578,0.9607437560224634,-1.5091119314071721,0.33357904587314624,-0.47455221466079506,0.9446332380390804,-1.26108896390402,1.7940352312552634,-3.5711672125863063,0.0002587229517481943,0.0007326548315563728,0.7893825014803284,0.1997802942329857,-1.1229818507078009,-0.39767827524016497,1.807292202860946
1.0,-0.36042207050707825,-1.3136157507448725,1.4473730282117012,1.148398425148104,-0.799166105681521,-0.10383462074933612,0.11363408678192759,-0.39736126913115905,-0.0774335130316711,-0.3578403474318428,-0.2097740227424817,0.47345610873417693,-0.4139081381589476,0.2880371024888123,0.128973558932357,-1.9012920070621935,-1.508554259405156,1.0497971838846873,0.13639879328894827,-0.1492715262182498,0.47006471663848615,-1.1494718616511934,1.66216090620016,-1.1566914664244154,-0.5179284672787535,-0.9177610971964021,0.13049720630350864,-0.456329055685075,-0.41094329144517866,-0.09081251060618907,0.3175576580002152,0.2859738769128283,-0.0117991523051986,0.03715621676439607,-0.040662861094145145,0.030769079011548975,0.14219189460185194,0.027708835206121316,-0.3131261254313913
1.0,0.18438886000565805,-1.057055751751903,0.49569503174628365,-0.282986252834385,0.8526500540588995,-0.6017676447109089,0.0,0.9042262045151379,0.8383471356913029,-0.13038446735385742,0.023455963197805484,-0.19490930502795728,-0.05217951255740517,0.15721917145168318,-0.024041443297822707,-0.5239772844222513,0.29913224622530493,-0.9012986438745307,0.6361019500598619,-0.0,0.1378236511555032,0.1763962149763269,-0.14027487958250232,0.42265439561519663,-0.06463093268419264,-0.24128824377716376,-0.0,-0.2558835853303971,0.03689701184427531,0.0,0.7709885221613059,-0.11117232313770735,-0.0,0.07846115382641718,-0.0,0.7580554485722841,-0.1178970520431064,-0.10930744474474256,0.021757912479835766
1.0,0.6669356841740811,-0.7577357529267714,-0.3626812003597793,-0.8362946157519848,1.8959023654739016,-0.9869611160774084,-1.2802014793757546,0.8914655430088015,1.1817648789624187,-1.722575627899755,0.6076365827573655,-0.5053610128013788,-0.5577547217276503,1.2644449412445953,-1.1488471549349204,0.2748165124270026,0.6336903303354352,-1.4365930063780137,0.7478557244003617,0.970054431872754,1.305257140379927,0.12644717986444565,0.30330833509535027,-0.6876081456750196,0.6247457964371836,-1.5855329402372755,1.0706256042796691,-0.7455278337466802,1.4405807228381597,-2.427137013031681,1.690131631728863,-3.2658352076428367,1.2635090808886442,1.7001151642396848,2.205243867173886,1.0535026695329632,-1.5356168174993825,-2.0356793784085663,0.2874548672275738
1.0,0.5735395246576124,-0.38714908771470374,-0.5492847290784886,-1.55800117607929,1.2873385171484837,-0.6957172718734698,-1.368698975639734,1.8229938329713484,1.1327052013522592,0.7794390529580841,-0.6323399341694371,-0.22204530373951947,-0.893575253944517,0.7383395211987769,0.44703910393315915,0.21265508175835507,0.6031787339775326,-0.49839193249403496,0.26934630711317636,0.5298905597749726,-0.3017591182819349,0.4679836037152801,0.8557862539066794,-0.7071153886242081,-0.42813396903727496,-2.0056749237295066,2.1324346137452252,-2.8402265357546534,-1.214366961190823,-1.7619789097227039,2.346810177708166,1.0034019146426785,0.9522275173480884,-0.5422692115156392,-1.0668174333573341,2.064914596639738,1.4209125867196157,0.8828746694227009,-0.9421814707943987
1.0,0.7758978702766282,-0.7007224198172228,-0.12009661302545734,-0.6919533036865244,1.3163177480211226,-0.5829777192783965,-0.8598383721218501,0.993550835059492,0.8383471356913029,-0.24411240739285012,0.1574283153955406,-0.5436890331912685,-0.5368850946612512,1.0213281372969163,-0.18940629700421302,0.08415438929105107,0.48486719335974304,-0.9223733576417183,0.4085055581522836,0.6025080247649245,0.17105503681572565,0.603663862455397,0.08310124814452728,-0.15808530320263423,0.029317073325371912,-0.9108304144444217,0.5949680022261573,-0.6874907826999206,0.1689143867663534,-1.1318205096535816,1.3078285977500164,-0.32132949436337127,0.5012666131276453,0.14231209450944254,0.20989721498741412,0.8329404967358273,-0.24253808621354916,-0.20465093752450433,0.21029987703046712
1.0,0.371181179038596,-0.2018557551086704,-0.213398377384812,-0.9926643704895681,0.7946915923136213,-0.9024064516311031,-1.3133880404747467,1.529498618325614,1.0345858461319408,-0.9264800476268062,0.5133399715227843,-0.07492505717696238,-0.36845833142792356,0.2949745622070292,-0.3438919564338525,0.043075690605976234,0.20037501607464472,-0.16041307144497768,0.18215593570893218,0.26511493466072694,0.1870153296068259,0.17389628380883687,0.2118329659501897,-0.16958589632107932,0.1977093388429638,-0.7888620292173534,1.303753512406392,-1.5182787831248599,0.9196837332486087,-1.0437384332105433,1.215479692438666,-0.7362659042953463,1.1852098412195438,0.8360615722859216,1.216827814291521,1.5823976221980398,-1.4170499527514493,-0.9585231439983402,0.7981513195826415
1.0,0.29335104610820517,-0.9572824188101923,0.1411483271807358,-0.559640434293185,0.012252358752369838,-0.7520870481710064,-1.4018855367387262,1.2742853881988891,0.7402277804709846,-0.01665652731486473,0.009370025464084136,-0.28081979897896286,-0.16417110684435607,0.0035942422573007156,-0.004886209712345462,-0.13511881205458717,0.5357339486041666,-0.011728967622598828,0.7199597086289585,1.3420003775042724,0.015945000756951745,0.8246871886164848,-0.07899231112318356,0.0017293999419152497,-0.0023510409671333894,-0.006856915373292163,0.7845518306097955,-0.7131416280650862,0.009321666180307196,-0.01717640452588142,0.015613001729115656,-0.00020408174823037013,1.0543399551994554,0.012527158461016352,0.023350544735002393,0.9432614445930707,-0.0212251693754678,-0.012329624244636647,0.014349396179742341
