povertyPercent new_inc_rate,PctEmployed16_Over PctPublicCoverage,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverageAlone new_inc_rate,PctHS25_Over PctPrivateCoverage,PctEmployed16_Over,povertyPercent,PctUnemployed16_Over,PctBachDeg25_Over,PctPrivateCoverage,PctPublicCoverageAlone,PctPrivateCoverage new_inc_rate,medIncome new_inc_rate,PctBachDeg25_Over new_inc_rate
-0.892773021265685,-0.796836416986544,0.5943657020428997,-0.5523284630509844,1.690171800872075,1.1123130971317383,-1.341081745430003,-0.8281453365541599,-0.30670014174416665,1.3054097866890761,-0.8296819030541146,0.8690258019122586,0.31216076007898935,-0.2041736926929523
0.045421273506924195,-0.06068861666134881,-0.013695549195414462,0.027708835206121316,0.6040721307621382,-0.34312846619499376,-0.1269316717159054,0.18612774398820345,-0.7172279049253271,0.4880480303747968,-0.0774335130316711,-0.17464327675274385,0.14910322716402033,0.2566530826862917
-0.3002137433598386,-0.014213379222408805,0.05045984669291011,0.3666140552997007,-0.19659883414711518,-0.10255961275255873,-0.2981579641627655,0.5918369762051489,-0.9784728451315202,-0.10383462074933612,0.36410358545976285,-0.10455055350622847,-0.043292730119036574,-0.9852193498763144
-0.08253935584331352,-0.8524461382527165,0.5884267051112976,-0.11284591844114786,-0.10158920979042962,0.7755167023123296,-0.3915541236792345,-0.19060225735610287,0.9622038535430566,0.8732415017412957,-0.5353238373931585,0.18407874337296065,0.20224158755181054,0.2028319495530569
-0.23299767709597102,-0.015788900863226898,-0.008270930869792371,0.023399452207666822,0.1689622617411124,0.10192391267351138,-0.5316483629539381,-0.219581488228742,-1.2210574324658423,0.09345959629204108,0.05339229392875392,0.040959157134204234,-0.030013393373245583,-0.5351348093776809
-0.28366961424076165,-0.13132575834824028,0.06500163839579987,-0.07819996955822361,1.045876828943002,0.4868340781814078,-0.8741009478476578,0.36000312922403704,-0.47464331759100514,0.7135271355649433,-0.24096577173220227,0.23155902964573757,0.08891371660787811,-0.1540347109044226
0.08763127538097816,-0.003705589380218682,0.3757680576268427,0.28140737741746646,0.01261453084235415,-0.0063320713755842094,0.19995488659173588,0.6208162070777877,-0.32536049461603755,0.05587974542701754,0.6421084252506657,0.024489590843219305,-0.1809364336149155,-0.14259093932524897
-0.49108119935457145,-1.036218893141654,0.7952829514402613,-0.3947835108109708,-0.10705406021526526,0.931886457049912,-0.8896669744337362,-0.6832491821909651,0.9435435006711861,0.9202163153225761,-0.7152093219637427,0.507943921467789,0.6945494169244701,0.5208201352508769
-0.3901219584863871,-0.015362201503780778,-0.011009261708158226,0.13084043920983443,0.20096756564905974,0.2342367820668508,-0.5005163097817819,0.3889823600966759,-0.5492847290784886,0.24377899975213918,0.16786487501912561,0.1900108726978764,0.1586112138534401,-0.42813396903727496
0.002632792751087267,-0.002331965249436238,0.1642041946529863,-0.0074266410836041855,-0.12598183759639034,-0.0063320713755842094,-0.15806372488806192,0.33102389835139817,-0.6985675520534562,-0.07564973260056815,0.44586971481002846,0.001260061837423576,0.006024918443172327,0.011635709512056582
0.03886905234592238,-0.0032746484764433815,0.0034357956772953797,0.01470231043171587,-0.18769003401318438,-0.06647428473619296,0.18438886000565805,-0.016726872120269267,-0.8851710807721656,-0.08504469531682436,0.0697455197988067,-0.017927366728723377,-0.09546524685332142,-0.1865934909114045
-0.13020944010155647,-0.047798987601493405,0.022125774041752283,0.03849835331271707,0.5664287960155374,-0.15067338344104556,-0.23589385781845276,0.07021082049764753,-0.9038314336440364,0.394098403212236,0.0697455197988067,0.21753568703207055,-0.3263247883375961,-0.4988997424916037
0.2781868664394432,0.03401350998559005,0.06639022996889409,0.3512530450319536,-0.08680300685162812,0.2703221100832157,0.41787925879683063,0.7946915923136213,0.8875624420555732,0.09345959629204108,0.527635844160294,0.06221709186054366,-0.15828234618867673,0.5908601810860022
0.09570307373144273,-0.058321198694400396,0.012134820190593025,0.012228333996556642,1.1704679252459615,0.450748750165042,-0.7340067085729545,-0.07468533386554722,-1.034453903747133,0.5444178066723327,-0.09378673890172445,-0.07098362574092743,0.004242135063157029,0.1348767212421884
0.013522382525713979,-0.2744344566247934,0.3449122611595962,0.012457679513916348,1.1302668027475133,0.5950900622305033,-0.8118368415033453,0.1571485131155646,-0.4000019061035213,0.8450566135925277,-0.747915773703849,-0.014075708566911026,-0.008330416812753877,0.006662642675011259
-0.3975449554694391,-4.054325283014126,4.720621785611513,-0.4058621199058348,-4.396518886520751,1.653593017377218,-1.885892675942739,-1.3497714922616608,3.742596431451826,2.169746356584636,-1.9253480363476732,0.4573811276281805,0.8890446567067691,0.7889369054036101
-0.25909221126334747,-0.011321176183417787,0.011490116960227678,-0.2323028117645879,0.4638048766160307,0.4146634221486771,-0.46938425660962535,-0.045706102992908115,0.029186209949510277,0.6947372101324308,-0.42085125630278675,0.3834832495667671,0.10228931777256707,0.01611029677227539
-0.24004215565637632,-0.49504014623070974,0.3486265129545718,-0.09905692072516263,-0.055704124789084646,0.6672607182632341,-1.138723399810987,-0.27753994997401965,0.7942606776962186,0.9390062407550885,-0.4699109339129462,0.19794190779170373,0.2260952360906498,0.16742963678356046
0.02263862266273839,0.015893208459837504,0.4390820379507609,-0.10717523810015842,-0.6214581248707362,0.0297532566407807,-0.17362975147414003,0.2151069748608423,-0.5306243762066177,-0.36689357680450685,0.8219939098212502,0.047837223587207205,0.02224359770423893,0.0691851766566727
1.7202142532497935,-0.9726675163520297,0.7694656289331332,1.4010201567892113,1.161449407178916,1.0281139984268866,-0.9986291605362833,-0.3354984117192976,-0.32536049461603755,1.3617795629866123,-0.8133286771840612,-2.3457682857727176,-1.0960477403630653,0.5604580583069958
0.301373718701027,-0.8778859667875422,0.8930076783561074,0.18706478188153175,-0.4951217178374866,-0.8723799437683506,1.429670986891912,-0.10366456473818607,-0.9038314336440364,-0.6111626074271651,0.8874068133014624,-0.1288326820786676,-0.1807293522687469,-0.19052708121912632
0.18500406948208128,-1.5537882499727373,2.1894500109126294,0.19773031207538175,-1.3280430017860985,1.0762277691153734,-1.4189118783603938,-1.0889584144079105,1.9698629086240875,1.2396450476752834,-1.5165173895963453,-0.161630459248989,-0.27345451111502406,-0.25683952610107197
0.14118154243755957,-0.2915575710789165,0.5877214528297801,0.1626153933670442,-1.5173449209435164,0.3304643234438245,-0.5783464427121727,-0.07468533386554722,1.148807382261766,1.155090383228978,-0.6661496443535835,-0.28197189420635566,-0.2509018672612679,-0.2804381357145979
0.0194123493220528,-0.21043114328696885,0.8161798706370181,0.4605795477020496,-0.4997544789289408,-0.27095781016226306,0.044294620730954165,1.1134631319126496,-0.8851710807721656,-0.42326335310204344,1.0509390720019935,-0.18549737936684335,-0.1841746569952213,-0.3879308581080189
0.034581215222175714,-0.3354524650256185,-0.08495486251019035,0.05978380156671164,-0.3921047196034106,0.7274029316238428,0.10655872707526719,0.2730654366061205,1.5406747925710558,0.35651855234721114,0.18421810088917837,0.11570000062696896,0.053106884908389586,0.49999101952154223
0.23480645380457182,-0.7645776697120199,0.5835097617467065,0.26763444031194084,0.19761029865777685,0.9800002277383989,-0.6561765756425636,-0.27753994997401965,0.5516760903618962,1.0799306814989298,-0.747915773703849,-0.3864427702698838,-0.13357202390057957,-0.19741196384494164
-0.07921035052362221,-0.018600408521368007,0.008016043068156876,0.006926405271713732,0.48052733279266346,0.06583858465714647,0.3244830992803614,0.5048992835872318,-1.1277556681064878,0.23438403703588231,-0.02837383542151165,-0.057216051535284175,0.03661948976434964,0.2752991510924068
4.0033280938055217e-05,-0.026649375116332006,0.0007663033435135031,-7.216634205549736e-05,0.6311491474931921,-0.15067338344104556,-0.0024034590272804615,-0.6542699513183262,-1.4636420198001645,0.31893870148218756,0.004332616318594464,-0.005312411193005545,0.0061120378075036385,0.024379193281985224
-0.13282360206733224,-0.4604242667342367,1.206639004775306,-0.4345868429246039,-0.8880023940492001,-0.4634128929162113,0.371181179038596,1.055504670167372,-1.0717746094908749,-0.7520870481710064,1.2144713307025248,0.269127090616502,0.16015474512471725,0.3835241986288423
0.019181202369289493,-0.07549775660706337,0.16438843676577855,0.08020004958264598,-0.2504418459472249,-0.17473026878528855,0.0909927004891888,0.4759200527145929,-0.5866054348222307,-0.19778424791189694,0.38045681132981624,-0.041692791446568477,-0.08099204997759135,-0.1236560459878552
-0.00799752107652452,-0.29386136588093936,0.8016413947155017,-0.017777383312450493,-0.4587344961564984,-0.3912422368834806,0.4801433651411431,1.055504670167372,-0.43732261184726307,-0.4608432039670676,1.067292297872047,0.007676047414747239,0.008077063469643235,0.007284276029641923
0.15581962644615177,-0.24181040634497958,0.16438843676577855,0.12346861900898967,0.17438210561075448,-0.559640434293185,0.4801433651411431,0.2730654366061205,-0.6799071991815854,0.1592243353058339,0.38045681132981624,0.05167264248501823,-0.1846623323587183,-0.22064844270706716
-0.8305981599716075,-1.0105930728880268,0.901443386579096,-0.6176476082136064,-0.15574971901587345,1.0401424410990077,-1.247685585913534,-0.5383530278277703,0.7569399719524768,1.192670234094003,-0.9278012582744333,0.7939738288841921,0.646367698941839,0.5039033511414291
-0.0015156224011514785,-0.4392619826353933,0.5412966211739622,-0.011240072431073873,-0.189156146832733,-0.547611991621063,0.0909927004891888,0.04123158962500868,-0.7358882577971979,-0.16020439704687275,0.6748148769907718,0.0026684489153726704,0.007458930837006781,0.012257342866687244
-0.29346095023982516,-0.4882768447410164,0.1670577128529489,-0.1600891677439732,0.23605149370297726,0.8476873583450603,-0.5316483629539381,-0.19060225735610287,0.30909150302757427,0.6947372101324308,-0.29002544934236174,0.3834832495667671,0.47229148742224714,0.1706133085514391
0.0027746607220954533,-0.18261053592056184,0.13670180646872837,-0.07492617472218832,0.9559071986807758,0.47480563550928584,0.013162567558797932,-0.07468533386554722,-0.5679450819503599,0.4598631422260288,-0.35543835282257397,0.09693885274086178,0.06564751062911024,-0.11972245568013339
-0.11191519834012888,-0.10212320282030737,0.03412212688351885,-0.04105049271689489,-0.13834027686006503,0.3785780941323113,-0.34485604392100017,0.2730654366061205,0.17846903292447755,0.685342247416174,-0.12649319064183057,0.22241226419688712,0.14358042956368117,0.057918072103991934
-0.8807833432158708,0.042137180780039064,0.09695409351094153,-0.7644287393237588,-0.019117172064595078,0.2222083393947289,0.5891055512436902,0.9395877466768161,0.27177079728383224,0.03708981999450511,0.5112826182902407,-0.05545372231693932,0.578169654717744,-0.40632988590032454
0.011188899002579683,0.111794843842875,0.33204457863886566,0.008644248166446652,0.6771803534686962,-0.17473026878528855,-0.6717426022286417,-0.5673322587004092,-0.19473802451294114,0.8074767627275041,-0.5189706115231051,-0.013449758754489219,-0.008288931401167538,0.0032436592245426014
0.10025202130182931,-0.030472703174035165,0.46006041003775894,0.2667594582541148,-0.02221596358781631,-0.05444584206407104,0.308917072694283,0.4759200527145929,0.17846903292447755,-0.047464844451800166,0.8219939098212502,-0.015403637473216117,-0.15319327334818209,0.057918072103991934
0.6872075143528535,-0.47642490950112854,0.4207414420278939,0.6794676803793667,-0.11519941410718856,-0.7641239597192551,0.6825017107601594,0.5048992835872318,-1.0717746094908749,-0.10383462074933612,0.6748148769907718,-0.10455055350622847,-0.3980646332687166,-1.079164423653074
-0.2160053185684937,-1.140700960624017,1.6256209948563796,-0.32441169759783545,-0.8611107691714012,-0.9325221571289594,0.8848600563791759,1.2293800554032055,-0.9224917865159072,-0.6957172718734698,1.3289439117928965,0.16983321810181873,0.18079563228075507,0.22519169080652926
0.16267882054442165,-1.3973473174856494,1.3044379042788132,0.1529539725391136,2.8681077862816475,1.2566544091971987,-1.247685585913534,-0.6832491821909651,-0.6239261405659724,1.4087543765678927,-1.17309964632523,-0.18367968902122017,-0.060662717610280796,0.08135027750584228
0.016374417942878115,-0.39615956822716514,0.27388822415786956,0.00809947225966527,0.2426198142004761,0.703346046279599,-0.9830631339502052,-0.07468533386554722,0.010525857077639408,0.8168717254437596,-0.486264159782999,-0.013606246207594664,-0.006729079925521188,-0.00017532422592606305
-0.024041443297822707,-0.7346004491317942,0.6693179308203402,-0.1007786181664058,-0.9690204841394683,-0.8483230584241068,0.18438886000565805,0.41796159096931523,-1.1277556681064878,-0.5360029056971161,0.7729342322110907,0.06988645335943834,0.0982762336579126,0.14704182209135802
-0.15800944742040612,-0.23828653131686717,0.1762168380728008,-0.0852679230091773,1.066284410757589,0.5469762915420165,-0.7495727351590326,-0.24856071910138083,-0.8105296692846817,0.657157359267406,-0.4044980304327334,0.13852834599709074,0.04977424634097581,-0.17085912968051717
0.1103552222371608,0.05550488490501884,0.6791854078564709,0.3092160032156334,-0.2603641030434332,0.07786702732926754,0.34004912586643976,0.12816928224292573,-0.6425864934378432,-0.2259691360606656,0.9528197167816752,-0.07333315198260021,-0.13977581496868977,-0.20853685510658623
-0.22363561400918228,-0.048983226778008045,0.08195955348628069,-0.13352941501512575,0.5722918596301594,0.3785780941323113,-1.060893266880596,-0.6832491821909651,0.08516726856512288,1.0611407560664172,-0.633443192613477,0.22368778456936927,0.058507166825848,0.017953205090130778
-0.06974005195895201,0.031036157944205035,-0.003915579954639571,-0.004341719026570873,1.2064539271327577,0.3545212087880683,-0.718440681986876,-0.3644776425919367,-0.9038314336440364,0.5538127693885896,-0.04472706129156499,0.05375938790921208,0.0028698550490793436,-0.08773619412830053
-0.017952739042097335,-0.14127912532739373,0.46269955576376026,-0.11570406467849517,-0.21958779399428055,-0.27095781016226306,0.13769078024742343,0.4759200527145929,-1.1650763738502297,-0.16959935976312895,0.8874068133014624,0.022113122186270807,0.03962805290663071,0.15190786243102586
-0.12191505579657926,-0.037083574164422435,0.20020060556306846,-0.07492617472218832,0.8870836185308426,0.06583858465714647,-0.5783464427121727,-0.27753994997401965,-0.3813415532316505,0.7698969118624792,-0.35543835282257397,0.16229377071493598,0.13766347815465949,-0.08038655260291505
0.25180003533179945,-1.7414243094746777,2.8559700735588867,0.643561294787592,-1.1741164662882233,-1.2091763385877594,0.7758978702766282,1.6061100567475122,-1.1464160209783587,-1.1466754822537615,1.983072946595021,-0.372127489978371,-0.17485519410543476,-0.37204328771307754
-0.08910197250219118,-0.7450726100016238,0.5838101282897445,-0.13008216558612942,0.4073420022469395,0.7875451449844516,-0.422686176851391,0.24408620573348114,0.5516760903618962,0.9577961661876009,-0.617089966743424,0.20190281191134463,0.08829360102475074,0.1162929627831766
-0.26710714012543374,-0.007429082088289006,-0.000776399981204311,0.023399452207666822,0.6282181707513088,0.5108909635256508,-0.609478495884329,-0.16162302648346402,-0.9598124922596494,0.394098403212236,0.05339229392875392,0.1727156874620866,0.09147456018676785,-0.42064284727905493
0.6691138445504373,-2.3516265025327363,2.5717765424947094,0.7845464727951729,2.244566849505701,1.5212801479838778,-1.4189118783603938,-1.2918130305163829,-0.25071908312855373,1.9724521395432575,-1.6636964224268234,-0.9301458775625994,-0.37259684346167876,0.11823116866719013
0.002632792751087267,-0.15996249186275327,0.1443047489917607,-0.004975149503087959,0.09358779939923965,-0.3311000235228718,-0.15806372488806192,0.24408620573348114,-0.5119640233347469,0.10285455900829796,0.2986906819795506,-0.001713199771580081,0.006988762839028271,0.008527542738903255
-0.005923313500405145,-0.3670605594001528,0.471226231727885,-0.015053503778543571,-0.23576115169536838,-0.7039817463586463,0.3556151524525176,0.9975462084220943,-0.7358882577971979,-0.20717921062815317,0.9037600391715158,0.0034508861808999463,0.006272448065637483,0.012257342866687244
