povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPublicCoverageAlone,new_inc_rate,medIncome new_inc_rate,povertyPercent new_inc_rate,PctHS25_Over PctUnemployed16_Over,PctHS25_Over PctPrivateCoverage,PctHS25_Over new_inc_rate,PctHS25_Over binnedInc_encoded,PctBachDeg25_Over new_inc_rate,PctEmployed16_Over PctUnemployed16_Over,PctEmployed16_Over PctPublicCoverage,PctPrivateCoverage new_inc_rate,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverageAlone new_inc_rate
0.013162567558797932,1.2947442390169868,0.047846562821381146,-0.15067338344104556,-0.016726872120269267,0.8356616508762721,-0.9605077100145394,-0.4715682874708355,0.17190450626559742,-0.006207049442421517,-0.021657021314492483,1.0819681082394779,-0.6105603235059706,-0.6657334708025059,-0.022562921691044454,0.002520294416746666,0.10024829979463708,-0.39407153360877484,0.6390595516577968,0.4529449759140902
-0.5627804161260943,2.335237568266254,-0.6612468463097145,0.005696371296537713,-0.4224361043372144,0.3283336641984431,-0.2246125458621495,0.8931669929970768,-0.23668506457944088,-0.5026568919889872,-0.9864886610403061,0.7667371075627211,2.085757116782176,-0.3896928496249937,-0.590603857347248,-0.002406352899367719,0.0004986823774875118,0.2932567915518354,-0.01966345109072156,-0.20061651217711407
-0.718440681986876,2.306730901711479,-0.9784728451315202,0.24626522473897275,-0.6252907204456871,0.49744299309105233,-1.0095673876246989,-1.040207987665799,-0.16771918148350798,0.7473277360668126,-1.4423774274055003,1.1474671240029803,-2.399479909355812,1.2173490857756657,1.0178152692198876,-0.15398735979775133,-0.13870885550293457,-0.5174441748216955,0.568638698537074,1.0501600606941057
-0.23589385781845276,0.4110375758189803,0.5703364432337674,0.16206612603412013,-0.27753994997401965,0.7698969118624792,-0.3717915786926273,0.6657111129190915,-0.1052248530005941,-0.1570371626191001,-0.1140793482302421,0.3164565602824726,0.2736322820500188,-0.06859190962004298,0.3796793083634675,-0.044979824511992866,-0.0251054529807603,0.5125289300289427,0.05759375031612276,-0.2475057856254149
-0.9986291605362833,0.48230424220591633,0.5889967961056379,0.9920286704105208,-0.5093737969551315,0.5913926202536132,-0.6988560960936896,-0.01665652731486473,-0.0143361215634029,0.016633693889893036,-0.245673143139995,0.28523116955759015,-0.00803351378437798,0.5895448941585625,-0.00981064122270137,-0.5053134105353577,-0.8625746279933314,-0.009850547333063732,0.6076593903878094,0.011640515653744271
-0.5783464427121727,1.4515309050682463,-0.008134495794231792,-0.05444584206407104,-0.24856071910138083,0.38470344049598043,0.16786487501912561,0.8931669929970768,-0.1556370250051558,-0.5165599531477875,-0.3607935655616415,0.5584089331659987,1.296459493722131,-0.24222426977086808,-0.007265463148081378,0.013533097655525708,-0.0249145834859787,0.3436044151434247,0.07681547909766438,0.14993136565066253
-0.9363650541919706,1.2947442390169868,-0.23205873025668286,0.7274029316238428,-0.27753994997401965,0.6477623965511504,-0.6497964184835301,0.43825523284110607,0.24956535330394616,-0.410366884849177,-0.35934325132592465,0.8386866311864388,0.5674284379400703,1.1329584545108444,-0.10170095286145397,-0.20188337325383657,-0.2983238946689446,0.2838852599262373,0.26649576166979533,-0.2847766806818163
-0.6406105490564852,-0.24461575494083165,0.7569399719524768,0.6913176036074771,0.18612774398820345,0.5350228439560772,-0.2246125458621495,0.6657111129190915,0.6234866550044784,-0.426461561560103,-0.045529778611108226,-0.1308750168849066,-0.1628434264592048,-0.2990062220819928,0.5039033511414291,0.1286733859387908,-0.3099895200742054,0.35617065288713756,0.10071714495785782,-0.149527067881482
-0.17362975147414003,0.6675975748119497,0.010525857077639408,0.17409456870624207,-0.016726872120269267,0.6101825456861256,-0.1919060941220428,1.0068949330360695,-0.23238180762247113,-0.1748269169836236,-0.011166819261681378,0.40735638769263915,0.6722006153853205,-0.11140536828736966,0.01059843215733697,-0.002912057587582743,0.01746247382277209,0.6143897134784099,-0.0192490505013466,-0.19322927379022792
-0.1424976983019838,0.8956509072501453,-0.04545520153797353,0.3304643234438245,-0.045706102992908115,0.7135271355649433,-0.3390851269525212,1.3480787531530476,-0.20043562071864784,-0.19209811945411748,-0.04093671261246674,0.6390712263163388,1.2074079583061716,0.16160353061930768,-0.061277191413631846,-0.015104236402805142,-0.08071040250956335,0.9618907712532543,0.08281589006686406,-0.4571134551548976
-0.049101538785514535,1.9076375699446375,-0.6052657876941016,-0.282986252834385,0.36000312922403704,0.572602694821102,-0.12649319064183057,0.32452729280211334,-0.06139953700494848,-0.015934789454481,0.6867554946054073,1.092318413292278,0.6190804562217354,-0.3183370851794491,-0.19642526750610548,-0.10187593654776313,-0.10060663864565604,0.18582520240148692,-0.04497057575968728,-0.04105049271689489
-0.36042207050707825,1.366010905403923,0.12248797430886495,-0.17473026878528855,-0.3065191808466588,0.4880480303747968,-0.012020609551458882,1.0068949330360695,-0.28780446827002953,-0.3629071565479461,-0.41870854375201316,0.6666789318528775,1.3754294591232237,-0.22795311688175915,0.12333252068944837,0.05355817885718316,-0.037593301754099605,0.49141308886261664,-0.002586239953030124,-0.012103490849368927
-0.09579961854374916,2.1927042354923816,-0.9411521393877785,-0.1145880554246798,-0.4224361043372144,-0.09443965803308058,-0.06108028716161834,0.6657111129190915,-0.3340905605962714,-0.06377487067798368,-0.9262774352051116,-0.20707823816758789,1.459707576912039,-1.1274478442522322,-0.6265354381380219,0.048406131737178545,-0.04804918569757034,-0.06286952985290048,-0.02561225120203424,-0.04066182594377864
-0.5627804161260943,0.25425090976772075,0.30909150302757427,0.2222083393947289,1.2004008245305666,0.5913926202536132,-0.5353238373931585,0.21079935276312067,0.21858737459163144,-0.1186337474671404,0.30520300172281867,0.15036211172939734,0.05359592721847013,0.31078375965172145,0.06515628878279281,0.2667390738270006,-0.13366539419983633,0.12466518157834766,0.32201433998666107,-0.11284591844114786
-1.5278740644629412,-1.4276424169639703,2.436371730420861,1.184483753164469,-0.4224361043372144,1.7939478479343929,-1.5819302930765577,0.7794390529580841,2.1078725598317702,-1.1908847138442136,0.6030877010088247,-2.5611160415323697,-1.1127602534411873,-2.2409089785442364,1.8990032742130845,-0.500368702337521,-1.8158848322385732,1.3982730116501763,2.4251942816285914,-1.2330182494812967
-0.8896669744337362,0.710357574644111,0.49569503174628365,0.15003768336199821,-0.3644776425919367,1.249040010391539,-0.9114480324043802,0.7794390529580841,0.48824429476880754,-0.6934411840007154,-0.2589094542036113,0.8872650324151887,0.5536804352422074,0.8683060286654024,0.3863640661003508,-0.05468538113173656,-0.08067954527457312,0.9735505628063367,0.4901116249467159,-0.7104181911977793
-1.0764592934666741,0.0689575771616864,0.7382796190806056,0.6071185049026253,-0.16162302648346402,1.2020651968102585,-0.9441544841444863,1.4618066931920404,1.7607201896034923,-1.573575400138359,-0.011145132319838756,0.08289150356242116,0.10080264784125977,0.10823974684704252,1.0792220886192991,-0.0981243301964781,-0.48140962541527493,1.7571869503504431,0.7486595333131046,-1.3801713443296884
-0.15806372488806192,2.2069575687697682,-0.7172279049253271,-0.17473026878528855,-0.19060225735610287,0.7041321728486865,-0.5353238373931585,0.43825523284110607,-0.2391516853956946,-0.0692722545545501,-0.42065109449665444,1.5539898282827114,0.9672107031716362,-1.134776643830799,-0.3143288824731879,0.0333039836589146,-0.015296563605297422,0.308589609362715,-0.046864319416681316,-0.23460847300213308
-1.2788176390856905,1.5940642378421184,-0.493303670462876,0.9679717850662778,-0.45141533520985355,1.1175105323639545,-1.3366319050257611,0.5519831728800988,0.3628580986281629,-0.7058858179575564,-0.7195850422715396,1.7813835750532871,0.879896635778789,1.948505424879411,-0.272295325215497,-0.4369573078293741,-1.0886962339212356,0.616847009381184,1.5033352661626136,-0.7377983199088904
1.3829729071336772,-0.14484242199912176,0.30909150302757427,-0.3311000235228718,1.751006211110707,-0.8084568244685423,1.361650363533003,1.575534633231033,-1.0418319170822936,2.1789217120093136,-0.2536199805527803,0.11709884453774251,-0.2282042522206808,0.12477998910637303,0.4869843678573779,-0.5797581976874497,-0.21066315576173714,-1.2737517264221703,0.8663531931345935,2.145327306097873
-0.9830631339502052,0.14022424354862245,0.27177079728383224,-0.27095781016226306,1.084483901040011,0.7698969118624792,-0.5189706115231051,0.21079935276312067,0.19903893334593556,-0.20722907236198826,0.15207093466399466,0.1079582120763366,0.029559179781747814,0.17140319239830032,0.05728910816734911,-0.2938493829820297,0.014312915081650264,0.16229377071493598,0.027413796591262914,-0.10939866901215149
-0.4071201502653126,1.9076375699446375,-0.7545486106690692,-0.559640434293185,-0.27753994997401965,0.2719638879009072,-0.12649319064183057,0.21079935276312067,-0.11688627826310811,-0.08582066417275233,-0.5294456357309951,0.5188085302279825,0.4021287650509419,-1.6434066201823323,-0.15905835875735172,0.15532257813716918,-0.3060828456704486,0.057329811544453144,-0.06918262758924018,-0.026664682716239917
-0.5316483629539381,1.8363709035577014,-0.6425864934378432,-0.23487248214589732,0.2730654366061205,0.685342247416174,-0.4372044821728395,0.6657111129190915,-0.21183725337539763,-0.35392422338367924,0.5014494225507597,1.2585425621339053,1.2224925179396349,-0.3064444577718583,-0.4277769696932831,-0.06413555688393269,-0.01157026087410875,0.45623995025789255,-0.021537516306091218,-0.29105188240049606
-0.5939124692982508,1.5940642378421184,-0.6052657876941016,0.703346046279599,-0.8281453365541599,0.5444178066723327,-0.9605077100145394,0.5519831728800988,0.09692763163818356,-0.32782968921630273,-1.3201168647367114,0.8678369560608098,0.879896635778789,0.8412479501466806,-0.33409652992716243,-0.5824727482102562,-0.602588267050224,0.30050946829941844,0.8229102580836225,-0.5301840933496232
-0.5316483629539381,2.064424235995896,-0.6239261405659724,-0.307043138178628,-0.27753994997401965,0.7511069864299669,-0.4699109339129462,0.09707141272412796,-0.010443609318318463,-0.05160785766440871,-0.5729601991834548,1.5506034666118642,0.20039657705005015,0.37248691709283094,-0.060565391900251786,0.08521673720996242,-0.03471589110095457,0.0729110162797193,-0.0531305695533215,-0.04561491820944402
-0.3915541236792345,2.0359175694411222,-0.6425864934378432,-0.9565790424732024,0.24408620573348114,0.9296112780388329,-0.8950948065343268,1.6892625732700257,-0.3942133813964295,-0.6614377265408735,0.4969393947110146,1.892611933709876,3.4391993523197666,-0.3397438145131124,-1.0854973134533736,-0.23348774896145047,-0.3522874195619264,1.5703575396807163,-0.3296441022186553,-1.5120501562068127
-0.6406105490564852,1.6938375707838293,-0.45598296471913397,0.0297532566407807,-0.045706102992908115,0.6759472846999185,-0.7152093219637427,-0.24411240739285012,-0.0516818109025014,0.1563809833314341,-0.077418714463503,1.1449449066940354,-0.41348676713649773,0.8939021091347388,0.11131109924771683,-0.00135990541239795,-0.0076464082158200376,-0.16500711893875736,0.18380449916863767,0.17459146937437725
-0.09579961854374916,1.3945175719586977,-0.23205873025668286,-0.1867587114574105,-0.13264379561082493,0.4880480303747968,-0.38814480456268063,0.7794390529580841,0.023173043779654443,-0.07466996395148556,-0.18497410379059334,0.6805915543174864,1.0869414556208943,0.2516147321628847,-0.1808756369419244,0.024772384351097784,-0.0044337565028120815,0.3804036945933899,-0.009214775245731777,-0.3025352188789365
-0.5472143895400162,0.9099042405275327,-0.17607767164106994,-0.8964368291125936,-0.5093737969551315,0.8168717254437596,-0.8950948065343268,-0.24411240739285012,-0.020147079702680377,0.1335818219906222,-0.4634813778630846,0.7432750469483194,-0.22211891465213895,0.16417527923483852,0.042982744312429357,0.45662143137550015,0.5735526879363572,-0.19940852342922746,0.5726940433202071,0.21850374806793194
-0.11136564512982756,2.1214375691054457,-0.47464331759100514,-0.1145880554246798,0.07021082049764753,0.2813588506171627,0.16786487501912561,0.7794390529580841,-0.2065476938036896,-0.08680273297205887,0.14894787236142817,0.5968852360995759,1.6535312897732488,-0.3540149674022214,-0.3699555379560162,-0.00804532139059668,-0.07290691529261209,0.21930207606641636,0.10680441498257938,0.13084043920983443
-0.9674971073641271,0.6390909082571749,0.9062227949274444,0.4627771928371639,-0.3934568734645756,1.2584349731077957,-0.9768609358845924,0.6657111129190915,0.48603458671410177,-0.6440735760893748,-0.2514547106225039,0.8042543499460546,0.42544991979235686,0.7811931741320146,0.6032825853637986,-0.1820828674044235,-0.22522713444526357,0.8377541464838977,0.47542444343885665,-0.6503071807949173
-0.46938425660962535,1.3517575721265354,-0.2880397888722958,-0.6678964183422805,-0.016726872120269267,0.5256278812398216,-0.04472706129156499,-0.24411240739285012,-0.03366485972214093,0.11458252087327897,-0.022610676046566216,0.7105214685867561,-0.3299807951433228,0.7133735640328255,0.07031408628654441,0.011171817979197191,-0.28006303896800805,-0.12831228748225598,-0.018754999076824784,0.010918430607491491
-1.060893266880596,0.5820775751476263,0.7196192662087351,0.4146634221486771,-0.6542699513183262,1.192670234094003,-0.747915773703849,0.5519831728800988,0.29943439255989973,-0.5855952315398848,-0.3808358667553268,0.694226597812189,0.3212970267923409,0.5093436140294133,0.39721772582754605,-0.2713018170227055,-0.06952635144349896,0.6583339000148579,0.12540256061945526,-0.4128369218161245
-0.9363650541919706,1.9076375699446375,-0.19473802451294114,0.28235055275533766,-0.07468533386554722,0.8450566135925277,-0.5026173856530524,1.575534633231033,1.161544296222833,-1.4752755722267026,-0.14247254880577645,1.612061744819294,3.0055490591004634,2.3318019848263174,-0.3068165020271326,-0.021087445299654197,-0.043738557215827104,1.3314159617559618,0.07785980606563513,-0.7918910983604225
-1.045327240294518,0.8813975739727579,0.30909150302757427,0.9198580143777901,-0.16162302648346402,1.0141659424851368,-0.6988560960936896,0.7794390529580841,0.7421665973820588,-0.8147688742064467,-0.14245414344065999,0.893883401312195,0.6869956903368792,1.0773768795455334,0.24091798839720327,-0.1486702362188082,-0.7293938474299594,0.7904805417529579,0.5541521938844622,-0.5447157336932492
-1.3877798251882376,-1.7697224156212636,1.988523261495958,0.7875451449844516,-0.3065191808466588,1.5496788173117337,-1.3366319050257611,0.43825523284110607,0.7729568513455135,-0.6082017704200605,0.5424538651622,-2.7425013400100244,-0.7755901093222216,-2.7778572586336723,0.8714807249768668,-0.24139769272039724,-0.9360149533076204,0.6791548509098837,1.5886168026556293,-0.5857859267599161
-1.1854214795692213,-0.8860157524232561,1.148807382261766,1.0882562117874954,0.09919005137028639,1.3148047494053319,-1.0913335169749643,0.7794390529580841,0.965545748406764,-0.9239637953916047,-0.08788394799774572,-1.1649377193340358,-0.6905952789747271,-1.3907408684026303,0.8954253380613666,0.10794418955123493,-0.8906975514317513,1.024810168701283,0.8932162121715643,-0.8506279629323814
-1.154289426397065,-1.6699490826795529,2.4550320832927315,0.6071185049026253,-0.27753994997401965,1.3805694884191246,-1.352985130895814,0.43825523284110607,0.807776848816892,-0.5058733813316726,0.4634775848660431,-2.3054807507608968,-0.731863924062519,-2.6212473436075867,1.0759306572958418,-0.16849963947897623,-0.48140962541527493,0.6050418026004502,1.0728384323608418,-0.5929528135712994
0.2155209131778143,-0.8575090858684818,0.5516760903618962,0.5590047342141375,0.4759200527145929,-0.038069881735543945,0.33139713371965673,0.43825523284110607,0.010045976758403052,0.09445316798687081,-0.4081057693497703,0.0326452694861675,-0.37580784409065554,-0.15472154909097735,0.2417749334344239,0.26604156257489936,-0.04379507579400416,-0.01668432488424418,-0.02596321945210646,0.14523652800118333
-1.0141951871223613,-1.6414424161247785,2.343069966061506,0.8356589156729384,-0.4224361043372144,1.634233481758039,-1.320278679155708,0.8931669929970768,1.7576306027127802,-0.9058456655941871,0.6934045397616162,-2.682500154808925,-1.466082186988025,-2.5765016536001335,2.092752755968918,-0.35301249689153685,-0.9612085601941742,1.4596434047569709,1.518637741361707,-1.179229337779656
0.6980677373462373,0.38253090926420547,-0.8665107279002947,-0.9926643704895681,0.8236708231862602,-0.7239021600222377,1.0836455237420997,-0.3578403474318428,0.340959955632248,-0.2497968016629379,0.31507954892783674,-0.276914951491629,-0.13688499347452202,-0.46240117600862596,0.3100724999252604,-0.8176286791888133,-0.9482613521700617,0.259041400449019,1.035172813858455,-0.38777209070883417
-0.049101538785514535,-0.5439357537659633,0.49569503174628365,-0.1627018261131675,0.5918369762051489,0.08406463357578553,-0.0774335130316711,-1.1539359277047916,-0.14706511488185542,0.05666002971019552,-0.3219212917587161,-0.04572575982910441,0.6276670086337319,-0.2870554567402741,-0.572000306316804,-0.09629295678987299,0.010670647947469834,-0.09700520093243745,0.005078404936414602,0.08935331269564246
